#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   1.12433    -22.735212
   1.13032    -22.735226
   1.13632    -22.735244
   1.14232    -22.735263
   1.14831    -22.735282
   1.15431    -22.735302
   1.16031    -22.735323
   1.16630    -22.735344
   1.17230    -22.735371
   1.17830    -22.735395
   1.18430    -22.735421
   1.19029    -22.735451
   1.19629    -22.735480
   1.20229    -22.735510
   1.20828    -22.735542
   1.21428    -22.735573
   1.22028    -22.735606
   1.22627    -22.735643
   1.23227    -22.735678
   1.23827    -22.735712
   1.24426    -22.735750
   1.25026    -22.735789
   1.25626    -22.735830
   1.26226    -22.735872
   1.26825    -22.735916
   1.27425    -22.735959
   1.28025    -22.736003
   1.28624    -22.736050
   1.29224    -22.736100
   1.29824    -22.736146
   1.30423    -22.736194
   1.31023    -22.736247
   1.31623    -22.736299
   1.32222    -22.736351
   1.32822    -22.736402
   1.33422    -22.736454
   1.34021    -22.736509
   1.34621    -22.736565
   1.35221    -22.736623
   1.35821    -22.736680
   1.36420    -22.736738
   1.37020    -22.736796
   1.37620    -22.736854
   1.38219    -22.736915
   1.38819    -22.736976
   1.39419    -22.737037
   1.40018    -22.737099
   1.40618    -22.737160
   1.41218    -22.737222
   1.41817    -22.737285
   1.42417    -22.737348
   1.43017    -22.737411
   1.43616    -22.737476
   1.44216    -22.737541
   1.44816    -22.737606
   1.45416    -22.737667
   1.46015    -22.737731
   1.46615    -22.737794
   1.47215    -22.737856
   1.47814    -22.737920
   1.48414    -22.737982
   1.49014    -22.738047
   1.49613    -22.738110
   1.50213    -22.738175
   1.50813    -22.738235
   1.51412    -22.738299
   1.52012    -22.738362
   1.52612    -22.738423
   1.53211    -22.738484
   1.53811    -22.738544
   1.54411    -22.738601
   1.55011    -22.738658
   1.55610    -22.738719
   1.56210    -22.738778
   1.56810    -22.738835
   1.57409    -22.738891
   1.58009    -22.738947
   1.58609    -22.739004
   1.59208    -22.739057
   1.59808    -22.739110
   1.60408    -22.739159
   1.61007    -22.739207
   1.61607    -22.739257
   1.62207    -22.739306
   1.62806    -22.739353
   1.63406    -22.739397
   1.64006    -22.739440
   1.64606    -22.739482
   1.65205    -22.739523
   1.65805    -22.739562
   1.66405    -22.739602
   1.67004    -22.739640
   1.67604    -22.739673
   1.68204    -22.739710
   1.68803    -22.739744
   1.69403    -22.739772
   1.70003    -22.739801
   1.70602    -22.739829
   1.71202    -22.739855
   1.71802    -22.739881
   1.72401    -22.739904
   1.73001    -22.739924
   1.73601    -22.739944
   1.74201    -22.739962
   1.74800    -22.739979
   1.75400    -22.739991
   1.76000    -22.740001
   1.76599    -22.740014
   1.77199    -22.740025
   1.77799    -22.740035
   1.78398    -22.740042
   1.78998    -22.740048
   1.79598    -22.740053
   1.80197    -22.740056
   1.80197    -22.740056
   1.80448    -22.740056
   1.80699    -22.740053
   1.80950    -22.740053
   1.81201    -22.740053
   1.81451    -22.740053
   1.81702    -22.740049
   1.81953    -22.740049
   1.82204    -22.740049
   1.82455    -22.740049
   1.82705    -22.740051
   1.82956    -22.740051
   1.83207    -22.740051
   1.83458    -22.740051
   1.83708    -22.740051
   1.83959    -22.740051
   1.84210    -22.740051
   1.84461    -22.740051
   1.84712    -22.740051
   1.84962    -22.740051
   1.85213    -22.740051
   1.85464    -22.740051
   1.85715    -22.740051
   1.85966    -22.740051
   1.86216    -22.740051
   1.86467    -22.740051
   1.86718    -22.740051
   1.86969    -22.740051
   1.87220    -22.740051
   1.87470    -22.740054
   1.87721    -22.740054
   1.87972    -22.740054
   1.88223    -22.740056
   1.88473    -22.740053
   1.88724    -22.740053
   1.88975    -22.740058
   1.89226    -22.740058
   1.89477    -22.740058
   1.89727    -22.740058
   1.89978    -22.740058
   1.90229    -22.740060
   1.90480    -22.740060
   1.90731    -22.740064
   1.90981    -22.740064
   1.91232    -22.740064
   1.91483    -22.740064
   1.91734    -22.740064
   1.91984    -22.740064
   1.92235    -22.740064
   1.92486    -22.740064
   1.92737    -22.740064
   1.92988    -22.740067
   1.93238    -22.740067
   1.93489    -22.740067
   1.93740    -22.740071
   1.93991    -22.740071
   1.94242    -22.740068
   1.94492    -22.740068
   1.94743    -22.740068
   1.94994    -22.740068
   1.95245    -22.740068
   1.95496    -22.740068
   1.95746    -22.740068
   1.95997    -22.740068
   1.96248    -22.740068
   1.96499    -22.740068
   1.96749    -22.740064
   1.97000    -22.740064
   1.97251    -22.740064
   1.97502    -22.740064
   1.97753    -22.740064
   1.98003    -22.740060
   1.98254    -22.740060
   1.98505    -22.740060
   1.98756    -22.740060
   1.99007    -22.740060
   1.99257    -22.740058
   1.99508    -22.740058
   1.99759    -22.740058
   2.00010    -22.740058
   2.00261    -22.740058
   2.00511    -22.740058
   2.00762    -22.740058
   2.01013    -22.740058
   2.01264    -22.740058
   2.01514    -22.740058
   2.01765    -22.740056
   2.02016    -22.740056
   2.02267    -22.740056
   2.02518    -22.740056
   2.02768    -22.740056
   2.03019    -22.740062
   2.03270    -22.740059
   2.03521    -22.740059
   2.03772    -22.740058
   2.04022    -22.740058
   2.04273    -22.740060
   2.04524    -22.740060
   2.04775    -22.740060
   2.05025    -22.740060
   2.05276    -22.740060
   2.05527    -22.740060
   2.05778    -22.740060
   2.06029    -22.740060
   2.06279    -22.740058
   2.06530    -22.740058
   2.06781    -22.740058
   2.07032    -22.740058
   2.07283    -22.740058
   2.07533    -22.740058
   2.07784    -22.740058
   2.08035    -22.740058
   2.08286    -22.740058
   2.08537    -22.740058
   2.08787    -22.740062
   2.09038    -22.740061
   2.09289    -22.740061
   2.09540    -22.740061
   2.09790    -22.740061
   2.10041    -22.740061
   2.10292    -22.740061
   2.10543    -22.740061
   2.10794    -22.740061
   2.11044    -22.740061
   2.11295    -22.740061
   2.11546    -22.740060
   2.11797    -22.740060
   2.12048    -22.740057
   2.12048    -22.740057
   2.12567    -22.740058
   2.13086    -22.740058
   2.13606    -22.740056
   2.14125    -22.740051
   2.14644    -22.740045
   2.15164    -22.740038
   2.15683    -22.740029
   2.16202    -22.740019
   2.16722    -22.740008
   2.17241    -22.739995
   2.17760    -22.739983
   2.18280    -22.739971
   2.18799    -22.739952
   2.19318    -22.739933
   2.19838    -22.739913
   2.20357    -22.739893
   2.20876    -22.739871
   2.21396    -22.739852
   2.21915    -22.739828
   2.22434    -22.739803
   2.22954    -22.739777
   2.23473    -22.739749
   2.23992    -22.739721
   2.24512    -22.739690
   2.25031    -22.739657
   2.25551    -22.739623
   2.26070    -22.739588
   2.26589    -22.739555
   2.27109    -22.739518
   2.27628    -22.739482
   2.28147    -22.739443
   2.28667    -22.739404
   2.29186    -22.739366
   2.29705    -22.739327
   2.30225    -22.739284
   2.30744    -22.739241
   2.31263    -22.739198
   2.31783    -22.739156
   2.32302    -22.739112
   2.32821    -22.739068
   2.33341    -22.739022
   2.33860    -22.738978
   2.34379    -22.738929
   2.34899    -22.738879
   2.35418    -22.738831
   2.35937    -22.738782
   2.36457    -22.738734
   2.36976    -22.738682
   2.37495    -22.738630
   2.38015    -22.738578
   2.38534    -22.738526
   2.39054    -22.738474
   2.39573    -22.738423
   2.40092    -22.738369
   2.40612    -22.738315
   2.41131    -22.738265
   2.41650    -22.738213
   2.42170    -22.738158
   2.42689    -22.738101
   2.43208    -22.738049
   2.43728    -22.737995
   2.44247    -22.737940
   2.44766    -22.737887
   2.45286    -22.737832
   2.45805    -22.737779
   2.46324    -22.737724
   2.46844    -22.737669
   2.47363    -22.737612
   2.47882    -22.737558
   2.48402    -22.737504
   2.48921    -22.737451
   2.49440    -22.737399
   2.49960    -22.737347
   2.50479    -22.737294
   2.50998    -22.737244
   2.51518    -22.737191
   2.52037    -22.737143
   2.52556    -22.737090
   2.53076    -22.737039
   2.53595    -22.736989
   2.54115    -22.736940
   2.54634    -22.736890
   2.55153    -22.736842
   2.55673    -22.736794
   2.56192    -22.736747
   2.56711    -22.736700
   2.57231    -22.736653
   2.57750    -22.736607
   2.58269    -22.736564
   2.58789    -22.736521
   2.59308    -22.736478
   2.59827    -22.736436
   2.60347    -22.736395
   2.60866    -22.736355
   2.61385    -22.736315
   2.61905    -22.736277
   2.62424    -22.736241
   2.62943    -22.736206
   2.63463    -22.736172
   2.63982    -22.736139
   2.64501    -22.736105
   2.65021    -22.736074
   2.65540    -22.736043
   2.66059    -22.736013
   2.66579    -22.735984
   2.67098    -22.735957
   2.67617    -22.735931
   2.68137    -22.735905
   2.68656    -22.735882
   2.69176    -22.735857
   2.69695    -22.735836
   2.70214    -22.735816
   2.70734    -22.735797
   2.71253    -22.735779
   2.71772    -22.735763
   2.72292    -22.735747
   2.72811    -22.735733
   2.73330    -22.735719
   2.73850    -22.735707
   2.74369    -22.735695
   2.74888    -22.735688
   2.75408    -22.735679
   2.75927    -22.735673
   2.76446    -22.735669
   2.76966    -22.735667
   2.77485    -22.735667
   2.78004    -22.735664
   2.78004    -22.735664
   2.78304    -22.735664
   2.78604    -22.735664
   2.78904    -22.735662
   2.79204    -22.735659
   2.79504    -22.735660
   2.79803    -22.735659
   2.80103    -22.735659
   2.80403    -22.735656
   2.80703    -22.735655
   2.81003    -22.735654
   2.81303    -22.735653
   2.81603    -22.735654
   2.81902    -22.735652
   2.82202    -22.735649
   2.82502    -22.735648
   2.82802    -22.735645
   2.83102    -22.735642
   2.83402    -22.735641
   2.83701    -22.735639
   2.84001    -22.735637
   2.84301    -22.735635
   2.84601    -22.735632
   2.84901    -22.735627
   2.85201    -22.735624
   2.85500    -22.735621
   2.85800    -22.735617
   2.86100    -22.735612
   2.86400    -22.735608
   2.86700    -22.735604
   2.87000    -22.735600
   2.87300    -22.735595
   2.87599    -22.735590
   2.87899    -22.735587
   2.88199    -22.735582
   2.88499    -22.735577
   2.88799    -22.735572
   2.89099    -22.735569
   2.89398    -22.735565
   2.89698    -22.735560
   2.89998    -22.735557
   2.90298    -22.735552
   2.90598    -22.735543
   2.90898    -22.735539
   2.91198    -22.735533
   2.91497    -22.735526
   2.91797    -22.735519
   2.92097    -22.735513
   2.92397    -22.735509
   2.92697    -22.735504
   2.92997    -22.735498
   2.93296    -22.735492
   2.93596    -22.735486
   2.93896    -22.735481
   2.94196    -22.735475
   2.94496    -22.735469
   2.94796    -22.735462
   2.95096    -22.735455
   2.95395    -22.735449
   2.95695    -22.735441
   2.95995    -22.735434
   2.96295    -22.735428
   2.96595    -22.735421
   2.96895    -22.735415
   2.97194    -22.735409
   2.97494    -22.735402
   2.97794    -22.735395
   2.98094    -22.735389
   2.98394    -22.735382
   2.98694    -22.735377
   2.98993    -22.735371
   2.99293    -22.735364
   2.99593    -22.735358
   2.99893    -22.735351
   3.00193    -22.735345
   3.00493    -22.735338
   3.00793    -22.735333
   3.01092    -22.735324
   3.01392    -22.735317
   3.01692    -22.735309
   3.01992    -22.735304
   3.02292    -22.735297
   3.02592    -22.735291
   3.02891    -22.735284
   3.03191    -22.735278
   3.03491    -22.735273
   3.03791    -22.735267
   3.04091    -22.735262
   3.04391    -22.735256
   3.04691    -22.735250
   3.04990    -22.735244
   3.05290    -22.735239
   3.05590    -22.735234
   3.05890    -22.735228
   3.06190    -22.735224
   3.06490    -22.735217
   3.06789    -22.735212
   3.07089    -22.735207
   3.07389    -22.735202
   3.07689    -22.735197
   3.07989    -22.735192
   3.08289    -22.735186
   3.08588    -22.735181
   3.08888    -22.735176
   3.09188    -22.735172
   3.09488    -22.735168
   3.09788    -22.735162
   3.10088    -22.735159
   3.10388    -22.735155
   3.10687    -22.735152
   3.10987    -22.735149
   3.11287    -22.735146
   3.11587    -22.735143
   3.11887    -22.735141
   3.12187    -22.735138
   3.12486    -22.735137
   3.12786    -22.735135
   3.13086    -22.735133
   3.13386    -22.735132
   3.13686    -22.735133
   3.13986    -22.735131
   3.14286    -22.735132
   3.14585    -22.735132
   3.14885    -22.735131
   3.15185    -22.735132
   3.15485    -22.735132
   3.15785    -22.735133
   3.16085    -22.735133
   3.16085    -22.735133
   3.16684    -22.735132
   3.17284    -22.735133
   3.17884    -22.735135
   3.18483    -22.735134
   3.19083    -22.735136
   3.19683    -22.735140
   3.20282    -22.735146
   3.20882    -22.735152
   3.21482    -22.735158
   3.22081    -22.735166
   3.22681    -22.735177
   3.23281    -22.735187
   3.23881    -22.735201
   3.24480    -22.735214
   3.25080    -22.735231
   3.25680    -22.735247
   3.26279    -22.735265
   3.26879    -22.735285
   3.27479    -22.735304
   3.28078    -22.735327
   3.28678    -22.735349
   3.29278    -22.735373
   3.29877    -22.735398
   3.30477    -22.735424
   3.31077    -22.735450
   3.31676    -22.735480
   3.32276    -22.735514
   3.32876    -22.735546
   3.33476    -22.735577
   3.34075    -22.735615
   3.34675    -22.735649
   3.35275    -22.735686
   3.35874    -22.735723
   3.36474    -22.735762
   3.37074    -22.735803
   3.37673    -22.735843
   3.38273    -22.735885
   3.38873    -22.735928
   3.39472    -22.735967
   3.40072    -22.736013
   3.40672    -22.736058
   3.41271    -22.736106
   3.41871    -22.736154
   3.42471    -22.736203
   3.43071    -22.736252
   3.43670    -22.736303
   3.44270    -22.736355
   3.44870    -22.736408
   3.45469    -22.736464
   3.46069    -22.736519
   3.46669    -22.736574
   3.47268    -22.736626
   3.47868    -22.736685
   3.48468    -22.736743
   3.49067    -22.736801
   3.49667    -22.736859
   3.50267    -22.736919
   3.50867    -22.736979
   3.51466    -22.737038
   3.52066    -22.737095
   3.52666    -22.737156
   3.53265    -22.737218
   3.53865    -22.737280
   3.54465    -22.737341
   3.55064    -22.737404
   3.55664    -22.737469
   3.56264    -22.737534
   3.56863    -22.737598
   3.57463    -22.737662
   3.58063    -22.737726
   3.58662    -22.737790
   3.59262    -22.737853
   3.59862    -22.737917
   3.60462    -22.737980
   3.61061    -22.738043
   3.61661    -22.738107
   3.62261    -22.738170
   3.62860    -22.738233
   3.63460    -22.738294
   3.64060    -22.738356
   3.64659    -22.738416
   3.65259    -22.738477
   3.65859    -22.738535
   3.66458    -22.738595
   3.67058    -22.738653
   3.67658    -22.738710
   3.68257    -22.738769
   3.68857    -22.738827
   3.69457    -22.738883
   3.70057    -22.738938
   3.70656    -22.738992
   3.71256    -22.739047
   3.71856    -22.739097
   3.72455    -22.739149
   3.73055    -22.739202
   3.73655    -22.739250
   3.74254    -22.739297
   3.74854    -22.739347
   3.75454    -22.739395
   3.76053    -22.739438
   3.76653    -22.739479
   3.77253    -22.739521
   3.77852    -22.739566
   3.78452    -22.739604
   3.79052    -22.739642
   3.79652    -22.739678
   3.80251    -22.739710
   3.80851    -22.739745
   3.81451    -22.739778
   3.82050    -22.739809
   3.82650    -22.739839
   3.83250    -22.739867
   3.83849    -22.739890
   3.84449    -22.739912
   3.85049    -22.739935
   3.85648    -22.739958
   3.86248    -22.739977
   3.86848    -22.739995
   3.87447    -22.740009
   3.88047    -22.740021
   3.88647    -22.740031
   3.89247    -22.740041
   3.89846    -22.740048
   3.90446    -22.740055
   3.91046    -22.740057
   3.91645    -22.740058
   3.92245    -22.740057
 
# Band-Index    2
   3.92245    -11.597737
   3.91645    -11.597610
   3.91046    -11.597227
   3.90446    -11.596589
   3.89846    -11.595695
   3.89247    -11.594546
   3.88647    -11.593142
   3.88047    -11.591483
   3.87447    -11.589569
   3.86848    -11.587400
   3.86248    -11.584975
   3.85648    -11.582297
   3.85049    -11.579366
   3.84449    -11.576180
   3.83849    -11.572741
   3.83250    -11.569048
   3.82650    -11.565102
   3.82050    -11.560902
   3.81451    -11.556450
   3.80851    -11.551746
   3.80251    -11.546789
   3.79652    -11.541581
   3.79052    -11.536121
   3.78452    -11.530410
   3.77852    -11.524449
   3.77253    -11.518236
   3.76653    -11.511774
   3.76053    -11.505063
   3.75454    -11.498103
   3.74854    -11.490894
   3.74254    -11.483438
   3.73655    -11.475734
   3.73055    -11.467783
   3.72455    -11.459587
   3.71856    -11.451144
   3.71256    -11.442457
   3.70656    -11.433524
   3.70057    -11.424349
   3.69457    -11.414930
   3.68857    -11.405270
   3.68257    -11.395367
   3.67658    -11.385224
   3.67058    -11.374840
   3.66458    -11.364218
   3.65859    -11.353356
   3.65259    -11.342258
   3.64659    -11.330922
   3.64060    -11.319352
   3.63460    -11.307546
   3.62860    -11.295507
   3.62261    -11.283235
   3.61661    -11.270730
   3.61061    -11.257994
   3.60462    -11.245029
   3.59862    -11.231834
   3.59262    -11.218411
   3.58662    -11.204763
   3.58063    -11.190888
   3.57463    -11.176789
   3.56863    -11.162467
   3.56264    -11.147922
   3.55664    -11.133158
   3.55064    -11.118175
   3.54465    -11.102977
   3.53865    -11.087564
   3.53265    -11.071935
   3.52666    -11.056092
   3.52066    -11.040037
   3.51466    -11.023772
   3.50867    -11.007297
   3.50267    -10.990615
   3.49667    -10.973727
   3.49067    -10.956634
   3.48468    -10.939339
   3.47868    -10.921844
   3.47268    -10.904149
   3.46669    -10.886257
   3.46069    -10.868171
   3.45469    -10.849892
   3.44870    -10.831422
   3.44270    -10.812763
   3.43670    -10.793917
   3.43071    -10.774886
   3.42471    -10.755672
   3.41871    -10.736278
   3.41271    -10.716706
   3.40672    -10.696957
   3.40072    -10.677036
   3.39472    -10.656944
   3.38873    -10.636684
   3.38273    -10.616258
   3.37673    -10.595669
   3.37074    -10.574920
   3.36474    -10.554014
   3.35874    -10.532954
   3.35275    -10.511746
   3.34675    -10.490391
   3.34075    -10.468892
   3.33476    -10.447251
   3.32876    -10.425473
   3.32276    -10.403559
   3.31676    -10.381514
   3.31077    -10.359343
   3.30477    -10.337048
   3.29877    -10.314633
   3.29278    -10.292105
   3.28678    -10.269466
   3.28078    -10.246720
   3.27479    -10.223872
   3.26879    -10.200928
   3.26279    -10.177891
   3.25680    -10.154769
   3.25080    -10.131566
   3.24480    -10.108290
   3.23881    -10.084946
   3.23281    -10.061544
   3.22681    -10.038091
   3.22081    -10.014600
   3.21482     -9.991081
   3.20882     -9.967554
   3.20282     -9.944041
   3.19683     -9.920582
   3.19083     -9.897240
   3.18483     -9.875404
   3.17884     -9.867731
   3.17284     -9.860112
   3.16684     -9.852550
   3.16085     -9.845058
   3.16085     -9.845058
   3.15785     -9.848790
   3.15485     -9.852536
   3.15185     -9.856287
   3.14885     -9.860041
   3.14585     -9.863798
   3.14286     -9.867556
   3.13986     -9.871315
   3.13686     -9.875074
   3.13386     -9.878831
   3.13086     -9.882587
   3.12786     -9.886341
   3.12486     -9.890091
   3.12187     -9.893837
   3.11887     -9.897578
   3.11587     -9.901312
   3.11287     -9.905040
   3.10987     -9.908760
   3.10687     -9.912472
   3.10388     -9.916174
   3.10088     -9.919867
   3.09788     -9.923548
   3.09488     -9.927219
   3.09188     -9.930876
   3.08888     -9.936867
   3.08588     -9.943316
   3.08289     -9.949704
   3.07989     -9.956033
   3.07689     -9.962302
   3.07389     -9.968511
   3.07089     -9.974659
   3.06789     -9.980747
   3.06490     -9.986774
   3.06190     -9.992741
   3.05890     -9.998648
   3.05590    -10.004494
   3.05290    -10.010278
   3.04990    -10.016003
   3.04691    -10.021666
   3.04391    -10.027268
   3.04091    -10.032810
   3.03791    -10.038290
   3.03491    -10.043708
   3.03191    -10.049066
   3.02891    -10.054362
   3.02592    -10.059596
   3.02292    -10.064769
   3.01992    -10.069880
   3.01692    -10.074930
   3.01392    -10.079918
   3.01092    -10.084844
   3.00793    -10.089708
   3.00493    -10.094510
   3.00193    -10.099250
   2.99893    -10.103928
   2.99593    -10.108544
   2.99293    -10.113097
   2.98993    -10.117589
   2.98694    -10.122018
   2.98394    -10.126384
   2.98094    -10.130688
   2.97794    -10.134929
   2.97494    -10.139108
   2.97194    -10.143224
   2.96895    -10.147278
   2.96595    -10.151268
   2.96295    -10.155196
   2.95995    -10.159062
   2.95695    -10.162864
   2.95395    -10.166603
   2.95096    -10.170279
   2.94796    -10.173892
   2.94496    -10.177443
   2.94196    -10.180930
   2.93896    -10.184353
   2.93596    -10.187713
   2.93296    -10.191010
   2.92997    -10.194244
   2.92697    -10.197415
   2.92397    -10.200522
   2.92097    -10.203565
   2.91797    -10.206545
   2.91497    -10.209462
   2.91198    -10.212315
   2.90898    -10.215104
   2.90598    -10.217830
   2.90298    -10.220492
   2.89998    -10.223091
   2.89698    -10.225625
   2.89398    -10.228096
   2.89099    -10.230503
   2.88799    -10.232846
   2.88499    -10.235126
   2.88199    -10.237341
   2.87899    -10.239493
   2.87599    -10.241580
   2.87300    -10.243604
   2.87000    -10.245563
   2.86700    -10.247459
   2.86400    -10.249290
   2.86100    -10.251058
   2.85800    -10.252761
   2.85500    -10.254401
   2.85201    -10.255976
   2.84901    -10.257487
   2.84601    -10.258934
   2.84301    -10.260317
   2.84001    -10.261635
   2.83701    -10.262890
   2.83402    -10.264079
   2.83102    -10.265205
   2.82802    -10.266266
   2.82502    -10.267264
   2.82202    -10.268196
   2.81902    -10.269065
   2.81603    -10.269870
   2.81303    -10.270609
   2.81003    -10.271285
   2.80703    -10.271896
   2.80403    -10.272443
   2.80103    -10.272926
   2.79803    -10.273344
   2.79504    -10.273698
   2.79204    -10.273987
   2.78904    -10.274213
   2.78604    -10.274374
   2.78304    -10.274471
   2.78004    -10.274503
   2.78004    -10.274503
   2.77485    -10.276517
   2.76966    -10.282303
   2.76446    -10.291241
   2.75927    -10.302603
