#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   1.36029    -22.743447
   1.36630    -22.743506
   1.37230    -22.743567
   1.37831    -22.743626
   1.38431    -22.743689
   1.39032    -22.743753
   1.39633    -22.743815
   1.40233    -22.743877
   1.40834    -22.743940
   1.41434    -22.744004
   1.42035    -22.744067
   1.42636    -22.744131
   1.43236    -22.744196
   1.43837    -22.744260
   1.44437    -22.744326
   1.45038    -22.744391
   1.45639    -22.744452
   1.46239    -22.744517
   1.46840    -22.744581
   1.47441    -22.744647
   1.48041    -22.744713
   1.48642    -22.744779
   1.49242    -22.744844
   1.49843    -22.744909
   1.50444    -22.744973
   1.51044    -22.745035
   1.51645    -22.745099
   1.52245    -22.745162
   1.52846    -22.745223
   1.53447    -22.745285
   1.54047    -22.745347
   1.54648    -22.745408
   1.55248    -22.745469
   1.55849    -22.745529
   1.56450    -22.745587
   1.57050    -22.745645
   1.57651    -22.745704
   1.58251    -22.745757
   1.58852    -22.745812
   1.59453    -22.745868
   1.60053    -22.745922
   1.60654    -22.745974
   1.61255    -22.746024
   1.61855    -22.746075
   1.62456    -22.746125
   1.63056    -22.746172
   1.63657    -22.746216
   1.64258    -22.746261
   1.64858    -22.746304
   1.65459    -22.746346
   1.66059    -22.746384
   1.66660    -22.746422
   1.67261    -22.746458
   1.67861    -22.746494
   1.68462    -22.746528
   1.69062    -22.746562
   1.69663    -22.746593
   1.70264    -22.746626
   1.70864    -22.746653
   1.71465    -22.746680
   1.72065    -22.746705
   1.72666    -22.746728
   1.73267    -22.746752
   1.73867    -22.746773
   1.74468    -22.746791
   1.75069    -22.746806
   1.75669    -22.746818
   1.76270    -22.746832
   1.76870    -22.746843
   1.77471    -22.746853
   1.78072    -22.746863
   1.78672    -22.746870
   1.79273    -22.746873
   1.79873    -22.746879
   1.80474    -22.746878
   1.80474    -22.746878
   1.80724    -22.746880
   1.80974    -22.746880
   1.81224    -22.746880
   1.81474    -22.746876
   1.81725    -22.746874
   1.81975    -22.746874
   1.82225    -22.746874
   1.82475    -22.746874
   1.82725    -22.746874
   1.82975    -22.746874
   1.83225    -22.746874
   1.83475    -22.746875
   1.83725    -22.746879
   1.83976    -22.746879
   1.84226    -22.746879
   1.84476    -22.746879
   1.84726    -22.746879
   1.84976    -22.746879
   1.85226    -22.746875
   1.85476    -22.746875
   1.85726    -22.746877
   1.85976    -22.746877
   1.86226    -22.746879
   1.86477    -22.746879
   1.86727    -22.746879
   1.86977    -22.746879
   1.87227    -22.746881
   1.87477    -22.746881
   1.87727    -22.746881
   1.87977    -22.746881
   1.88227    -22.746881
   1.88477    -22.746881
   1.88728    -22.746880
   1.88978    -22.746884
   1.89228    -22.746884
   1.89478    -22.746884
   1.89728    -22.746884
   1.89978    -22.746888
   1.90228    -22.746888
   1.90478    -22.746890
   1.90728    -22.746890
   1.90979    -22.746890
   1.91229    -22.746893
   1.91479    -22.746890
   1.91729    -22.746894
   1.91979    -22.746894
   1.92229    -22.746894
   1.92479    -22.746894
   1.92729    -22.746894
   1.92979    -22.746894
   1.93230    -22.746894
   1.93480    -22.746898
   1.93730    -22.746898
   1.93980    -22.746898
   1.94230    -22.746898
   1.94480    -22.746898
   1.94730    -22.746898
   1.94980    -22.746898
   1.95230    -22.746898
   1.95480    -22.746898
   1.95731    -22.746898
   1.95981    -22.746898
   1.96231    -22.746898
   1.96481    -22.746898
   1.96731    -22.746898
   1.96981    -22.746894
   1.97231    -22.746894
   1.97481    -22.746896
   1.97731    -22.746896
   1.97982    -22.746896
   1.98232    -22.746896
   1.98482    -22.746896
   1.98732    -22.746892
   1.98982    -22.746892
   1.99232    -22.746892
   1.99482    -22.746892
   1.99732    -22.746892
   1.99982    -22.746892
   2.00233    -22.746888
   2.00483    -22.746888
   2.00733    -22.746888
   2.00983    -22.746888
   2.01233    -22.746888
   2.01483    -22.746888
   2.01733    -22.746890
   2.01983    -22.746890
   2.02233    -22.746890
   2.02484    -22.746890
   2.02734    -22.746890
   2.02984    -22.746890
   2.03234    -22.746895
   2.03484    -22.746895
   2.03734    -22.746895
   2.03984    -22.746895
   2.04234    -22.746895
   2.04484    -22.746895
   2.04735    -22.746895
   2.04985    -22.746895
   2.05235    -22.746895
   2.05485    -22.746895
   2.05735    -22.746895
   2.05985    -22.746892
   2.06235    -22.746892
   2.06485    -22.746892
   2.06735    -22.746895
   2.06985    -22.746895
   2.07236    -22.746895
   2.07486    -22.746895
   2.07736    -22.746895
   2.07986    -22.746895
   2.08236    -22.746893
   2.08486    -22.746893
   2.08736    -22.746893
   2.08986    -22.746893
   2.09236    -22.746893
   2.09487    -22.746895
   2.09737    -22.746895
   2.09987    -22.746895
   2.10237    -22.746895
   2.10487    -22.746897
   2.10737    -22.746897
   2.10987    -22.746897
   2.11237    -22.746897
   2.11487    -22.746897
   2.11738    -22.746901
   2.11988    -22.746901
   2.12238    -22.746901
   2.12238    -22.746901
   2.12758    -22.746900
   2.13278    -22.746895
   2.13798    -22.746891
   2.14318    -22.746886
   2.14838    -22.746879
   2.15359    -22.746872
   2.15879    -22.746863
   2.16399    -22.746853
   2.16919    -22.746842
   2.17439    -22.746829
   2.17959    -22.746815
   2.18479    -22.746798
   2.19000    -22.746781
   2.19520    -22.746764
   2.20040    -22.746745
   2.20560    -22.746724
   2.21080    -22.746703
   2.21600    -22.746681
   2.22120    -22.746655
   2.22641    -22.746628
   2.23161    -22.746601
   2.23681    -22.746574
   2.24201    -22.746541
   2.24721    -22.746512
   2.25241    -22.746477
   2.25761    -22.746446
   2.26282    -22.746411
   2.26802    -22.746375
   2.27322    -22.746340
   2.27842    -22.746304
   2.28362    -22.746266
   2.28882    -22.746224
   2.29402    -22.746185
   2.29923    -22.746144
   2.30443    -22.746102
   2.30963    -22.746058
   2.31483    -22.746017
   2.32003    -22.745975
   2.32523    -22.745930
   2.33043    -22.745884
   2.33564    -22.745838
   2.34084    -22.745788
   2.34604    -22.745741
   2.35124    -22.745691
   2.35644    -22.745640
   2.36164    -22.745593
   2.36684    -22.745542
   2.37205    -22.745491
   2.37725    -22.745439
   2.38245    -22.745387
   2.38765    -22.745333
   2.39285    -22.745278
   2.39805    -22.745224
   2.40325    -22.745170
