#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   1.53234    -22.345602
   1.53850    -22.345691
   1.54467    -22.345780
   1.55084    -22.345868
   1.55700    -22.345957
   1.56317    -22.346046
   1.56934    -22.346133
   1.57550    -22.346222
   1.58167    -22.346308
   1.58784    -22.346392
   1.59400    -22.346478
   1.60017    -22.346560
   1.60634    -22.346641
   1.61250    -22.346718
   1.61867    -22.346798
   1.62484    -22.346875
   1.63100    -22.346951
   1.63717    -22.347027
   1.64334    -22.347101
   1.64950    -22.347173
   1.65567    -22.347244
   1.66184    -22.347313
   1.66800    -22.347380
   1.67417    -22.347446
   1.68034    -22.347510
   1.68650    -22.347571
   1.69267    -22.347630
   1.69884    -22.347687
   1.70500    -22.347744
   1.71117    -22.347799
   1.71734    -22.347849
   1.72350    -22.347903
   1.72967    -22.347952
   1.73584    -22.347998
   1.74200    -22.348040
   1.74817    -22.348085
   1.75434    -22.348127
   1.76051    -22.348163
   1.76667    -22.348199
   1.77284    -22.348231
   1.77901    -22.348261
   1.78517    -22.348290
   1.79134    -22.348315
   1.79751    -22.348339
   1.80367    -22.348359
   1.80984    -22.348379
   1.81601    -22.348396
   1.82217    -22.348410
   1.82834    -22.348420
   1.83451    -22.348430
   1.84067    -22.348437
   1.84684    -22.348444
   1.85301    -22.348447
   1.85301    -22.348447
   1.85537    -22.348447
   1.85774    -22.348447
   1.86010    -22.348439
   1.86247    -22.348439
   1.86484    -22.348439
   1.86720    -22.348439
   1.86957    -22.348437
   1.87194    -22.348437
   1.87430    -22.348438
   1.87667    -22.348438
   1.87904    -22.348438
   1.88140    -22.348438
   1.88377    -22.348438
   1.88613    -22.348438
   1.88850    -22.348438
   1.89087    -22.348438
   1.89323    -22.348438
   1.89560    -22.348438
   1.89797    -22.348440
   1.90033    -22.348440
   1.90270    -22.348444
   1.90506    -22.348444
   1.90743    -22.348444
   1.90980    -22.348444
   1.91216    -22.348444
   1.91453    -22.348442
   1.91690    -22.348440
   1.91926    -22.348440
   1.92163    -22.348440
   1.92400    -22.348440
   1.92636    -22.348440
   1.92873    -22.348441
   1.93109    -22.348441
   1.93346    -22.348441
   1.93583    -22.348441
   1.93819    -22.348441
   1.94056    -22.348441
   1.94293    -22.348444
   1.94529    -22.348444
   1.94766    -22.348444
   1.95002    -22.348444
   1.95239    -22.348444
   1.95476    -22.348444
   1.95712    -22.348448
   1.95949    -22.348448
   1.96186    -22.348448
   1.96422    -22.348450
   1.96659    -22.348450
   1.96896    -22.348450
   1.97132    -22.348450
   1.97369    -22.348450
   1.97605    -22.348450
   1.97842    -22.348450
   1.98079    -22.348450
   1.98315    -22.348452
   1.98552    -22.348452
   1.98789    -22.348448
   1.99025    -22.348448
   1.99262    -22.348448
   1.99498    -22.348444
   1.99735    -22.348444
   1.99972    -22.348444
   2.00208    -22.348444
   2.00445    -22.348441
   2.00682    -22.348441
   2.00918    -22.348441
   2.01155    -22.348441
   2.01392    -22.348441
   2.01628    -22.348441
   2.01865    -22.348441
   2.02101    -22.348441
   2.02338    -22.348441
   2.02575    -22.348441
   2.02811    -22.348441
   2.03048    -22.348441
   2.03285    -22.348441
   2.03521    -22.348441
   2.03758    -22.348441
   2.03994    -22.348445
   2.04231    -22.348445
   2.04468    -22.348445
   2.04704    -22.348445
   2.04941    -22.348441
   2.05178    -22.348437
   2.05414    -22.348437
   2.05651    -22.348443
   2.05888    -22.348443
   2.06124    -22.348445
   2.06361    -22.348445
   2.06597    -22.348445
   2.06834    -22.348445
   2.07071    -22.348443
   2.07307    -22.348443
   2.07544    -22.348443
   2.07781    -22.348443
   2.08017    -22.348443
   2.08254    -22.348443
   2.08490    -22.348441
   2.08727    -22.348441
   2.08964    -22.348441
   2.09200    -22.348441
   2.09437    -22.348441
   2.09674    -22.348441
   2.09910    -22.348441
   2.10147    -22.348439
   2.10384    -22.348439
   2.10620    -22.348439
   2.10857    -22.348439
   2.11093    -22.348439
   2.11330    -22.348439
   2.11567    -22.348439
   2.11803    -22.348439
   2.12040    -22.348439
   2.12277    -22.348439
   2.12513    -22.348439
   2.12750    -22.348439
   2.12986    -22.348443
   2.13223    -22.348443
   2.13460    -22.348443
   2.13696    -22.348443
   2.13933    -22.348443
   2.14170    -22.348443
   2.14406    -22.348445
   2.14643    -22.348444
   2.14880    -22.348448
   2.15116    -22.348448
   2.15353    -22.348448
   2.15353    -22.348448
   2.15887    -22.348445
   2.16421    -22.348442
   2.16955    -22.348435
   2.17489    -22.348427
   2.18023    -22.348418
   2.18557    -22.348406
   2.19091    -22.348393
   2.19625    -22.348377
   2.20159    -22.348361
   2.20693    -22.348344
   2.21227    -22.348325
   2.21761    -22.348303
   2.22295    -22.348279
   2.22830    -22.348254
   2.23364    -22.348228
   2.23898    -22.348198
   2.24432    -22.348168
   2.24966    -22.348134
   2.25500    -22.348101
   2.26034    -22.348066
   2.26568    -22.348029
   2.27102    -22.347991
   2.27636    -22.347951
   2.28170    -22.347909
   2.28704    -22.347865
   2.29238    -22.347821
   2.29772    -22.347775
   2.30306    -22.347727
   2.30840    -22.347676
   2.31374    -22.347625
   2.31908    -22.347572
   2.32442    -22.347520
   2.32977    -22.347465
   2.33511    -22.347409
   2.34045    -22.347352
   2.34579    -22.347293
   2.35113    -22.347233
   2.35647    -22.347174
   2.36181    -22.347112
   2.36715    -22.347046
   2.37249    -22.346980
   2.37783    -22.346915
   2.38317    -22.346850
   2.38851    -22.346783
   2.39385    -22.346717
   2.39919    -22.346645
   2.40453    -22.346578
   2.40987    -22.346507
   2.41521    -22.346435
   2.42055    -22.346362
   2.42589    -22.346288
   2.43124    -22.346214
   2.43658    -22.346140
   2.44192    -22.346066
   2.44726    -22.345990
   2.45260    -22.345916
   2.45794    -22.345840
   2.46328    -22.345765
   2.46862    -22.345692
   2.47396    -22.345615
   2.47930    -22.345540
   2.48464    -22.345464
   2.48998    -22.345386
   2.49532    -22.345310
   2.50066    -22.345235
   2.50600    -22.345161
   2.51134    -22.345084
   2.51668    -22.345008
   2.52202    -22.344934
   2.52736    -22.344857
   2.53271    -22.344781
   2.53805    -22.344709
   2.54339    -22.344633
   2.54873    -22.344559
   2.55407    -22.344484
   2.55941    -22.344412
   2.56475    -22.344341
   2.57009    -22.344270
   2.57543    -22.344199
   2.58077    -22.344128
   2.58611    -22.344059
   2.59145    -22.343988
   2.59679    -22.343918
   2.60213    -22.343852
   2.60747    -22.343786
   2.61281    -22.343719
   2.61815    -22.343655
   2.62349    -22.343591
   2.62883    -22.343529
   2.63418    -22.343465
   2.63952    -22.343402
   2.64486    -22.343343
   2.65020    -22.343287
   2.65554    -22.343229
   2.66088    -22.343173
   2.66622    -22.343120
   2.67156    -22.343068
   2.67690    -22.343016
   2.68224    -22.342966
   2.68758    -22.342918
   2.69292    -22.342873
   2.69826    -22.342826
   2.70360    -22.342784
   2.70894    -22.342742
   2.71428    -22.342702
   2.71962    -22.342663
   2.72496    -22.342626
   2.73031    -22.342590
   2.73565    -22.342557
   2.74099    -22.342526
   2.74633    -22.342496
   2.75167    -22.342466
   2.75701    -22.342440
   2.76235    -22.342415
   2.76769    -22.342390
   2.77303    -22.342370
   2.77837    -22.342349
   2.78371    -22.342332
   2.78905    -22.342318
   2.79439    -22.342302
   2.79973    -22.342287
   2.80507    -22.342277
   2.81041    -22.342268
   2.81575    -22.342260
   2.82109    -22.342256
   2.82643    -22.342252
   2.83178    -22.342252
   2.83178    -22.342252
   2.83486    -22.342251
   2.83794    -22.342251
   2.84103    -22.342250
   2.84411    -22.342251
   2.84719    -22.342251
   2.85028    -22.342250
   2.85336    -22.342250
   2.85644    -22.342249
   2.85953    -22.342247
   2.86261    -22.342244
   2.86569    -22.342240
   2.86878    -22.342238
   2.87186    -22.342235
   2.87494    -22.342232
   2.87803    -22.342231
   2.88111    -22.342228
   2.88419    -22.342225
   2.88728    -22.342220
   2.89036    -22.342218
   2.89344    -22.342215
   2.89653    -22.342213
   2.89961    -22.342208
   2.90269    -22.342203
   2.90578    -22.342200
   2.90886    -22.342196
   2.91194    -22.342191
   2.91503    -22.342185
   2.91811    -22.342180
   2.92119    -22.342176
   2.92428    -22.342170
   2.92736    -22.342163
   2.93044    -22.342155
   2.93353    -22.342149
   2.93661    -22.342141
   2.93969    -22.342135
   2.94278    -22.342126
   2.94586    -22.342119
   2.94894    -22.342110
   2.95203    -22.342103
   2.95511    -22.342094
   2.95819    -22.342087
   2.96128    -22.342081
   2.96436    -22.342072
   2.96744    -22.342063
   2.97053    -22.342054
   2.97361    -22.342045
   2.97669    -22.342037
   2.97978    -22.342029
   2.98286    -22.342020
   2.98594    -22.342013
   2.98903    -22.342005
   2.99211    -22.341996
   2.99519    -22.341987
   2.99828    -22.341979
   3.00136    -22.341972
   3.00444    -22.341963
   3.00753    -22.341954
   3.01061    -22.341945
   3.01369    -22.341935
   3.01678    -22.341927
   3.01986    -22.341918
   3.02294    -22.341908
   3.02603    -22.341899
   3.02911    -22.341889
   3.03219    -22.341880
   3.03528    -22.341870
   3.03836    -22.341861
   3.04144    -22.341850
   3.04453    -22.341844
   3.04761    -22.341834
   3.05069    -22.341824
   3.05378    -22.341815
   3.05686    -22.341805
   3.05994    -22.341795
   3.06303    -22.341786
