#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   1.83368    -22.743956
   1.83619    -22.743956
   1.83869    -22.743956
   1.84120    -22.743956
   1.84370    -22.743956
   1.84621    -22.743956
   1.84871    -22.743956
   1.85121    -22.743956
   1.85372    -22.743956
   1.85622    -22.743956
   1.85873    -22.743956
   1.86123    -22.743956
   1.86373    -22.743954
   1.86624    -22.743954
   1.86874    -22.743956
   1.87125    -22.743956
   1.87375    -22.743958
   1.87626    -22.743958
   1.87876    -22.743958
   1.88126    -22.743958
   1.88377    -22.743961
   1.88627    -22.743961
   1.88878    -22.743958
   1.89128    -22.743958
   1.89379    -22.743958
   1.89629    -22.743958
   1.89879    -22.743958
   1.90130    -22.743954
   1.90380    -22.743958
   1.90631    -22.743963
   1.90881    -22.743963
   1.91132    -22.743963
   1.91382    -22.743963
   1.91632    -22.743963
   1.91883    -22.743963
   1.92133    -22.743963
   1.92384    -22.743967
   1.92634    -22.743967
   1.92885    -22.743967
   1.93135    -22.743967
   1.93385    -22.743967
   1.93636    -22.743971
   1.93886    -22.743971
   1.94137    -22.743971
   1.94387    -22.743971
   1.94638    -22.743971
   1.94888    -22.743971
   1.95138    -22.743971
   1.95389    -22.743971
   1.95639    -22.743971
   1.95890    -22.743971
   1.96140    -22.743971
   1.96391    -22.743971
   1.96641    -22.743971
   1.96891    -22.743971
   1.97142    -22.743971
   1.97392    -22.743971
   1.97643    -22.743971
   1.97893    -22.743964
   1.98143    -22.743963
   1.98394    -22.743965
   1.98644    -22.743965
   1.98895    -22.743965
   1.99145    -22.743962
   1.99396    -22.743962
   1.99646    -22.743962
   1.99896    -22.743962
   2.00147    -22.743962
   2.00397    -22.743962
   2.00648    -22.743962
   2.00898    -22.743962
   2.01149    -22.743962
   2.01399    -22.743962
   2.01649    -22.743962
   2.01900    -22.743962
   2.02150    -22.743962
   2.02401    -22.743961
   2.02651    -22.743961
   2.02902    -22.743963
   2.03152    -22.743963
   2.03402    -22.743969
   2.03653    -22.743969
   2.03903    -22.743969
   2.04154    -22.743969
   2.04404    -22.743969
   2.04655    -22.743965
   2.04905    -22.743965
   2.05155    -22.743965
   2.05406    -22.743965
   2.05656    -22.743965
   2.05907    -22.743965
   2.06157    -22.743965
   2.06408    -22.743965
   2.06658    -22.743965
   2.06908    -22.743965
   2.07159    -22.743965
   2.07409    -22.743963
   2.07660    -22.743967
   2.07910    -22.743967
   2.08160    -22.743967
   2.08411    -22.743967
   2.08661    -22.743967
   2.08912    -22.743967
   2.09162    -22.743967
   2.09413    -22.743967
   2.09663    -22.743967
   2.09913    -22.743967
   2.10164    -22.743967
   2.10414    -22.743967
   2.10665    -22.743968
   2.10915    -22.743968
   2.11166    -22.743968
   2.11416    -22.743970
   2.11666    -22.743970
   2.11917    -22.743970
   2.12167    -22.743974
   2.12167    -22.743974
   2.12687    -22.743971
   2.13207    -22.743967
   2.13727    -22.743964
   2.14247    -22.743957
   2.14766    -22.743952
   2.15286    -22.743945
   2.15806    -22.743936
   2.16326    -22.743926
   2.16846    -22.743915
   2.17366    -22.743903
   2.17885    -22.743889
   2.18405    -22.743873
   2.18925    -22.743855
   2.19445    -22.743837
   2.19965    -22.743821
   2.20484    -22.743800
   2.21004    -22.743778
   2.21524    -22.743755
   2.22044    -22.743729
   2.22564    -22.743705
   2.23084    -22.743678
   2.23603    -22.743650
   2.24123    -22.743621
   2.24643    -22.743589
   2.25163    -22.743556
   2.25683    -22.743523
   2.26203    -22.743488
   2.26722    -22.743453
   2.27242    -22.743417
   2.27762    -22.743379
   2.28282    -22.743340
   2.28802    -22.743302
   2.29321    -22.743261
   2.29841    -22.743222
   2.30361    -22.743181
